32.73,4.73
32.28,4.28
32.85,4.85
32.06,4.06
32.84,4.84
32.98,4.98
32.13,4.13
32.32,4.32
32.18,4.18
32.31,4.31
32.74,5.74
32.82,5.82
32.94,5.9399999999999995
32.8,5.8
32.91,5.91
32.56,5.5600000000000005
32.48,5.48
32.35,5.35
32.9,5.9
32.24,5.24
32.93,7.93
32.13,7.13
32.28,7.28
33.0,8.0
32.86,7.86
32.04,7.04
32.66,7.66
32.58,7.58
32.64,7.64
32.55,7.55
32.99,11.99
32.63,11.63
32.38,11.38
32.01,11.01
32.46,11.46
32.68,11.68
32.54,11.54
32.59,11.59
32.79,11.79
32.82,11.82
32.43,19.43
32.12,19.12
32.34,19.34
32.44,19.44
32.5,19.5
32.85,19.85
32.14,19.14
32.18,19.18
32.0,19.0
32.97,19.97
32.34,22.34
32.89,22.89
32.54,22.54
32.37,22.37
32.36,22.36
32.21,22.21
32.61,22.61
32.09,22.09
32.25,22.25
32.07,22.07
32.84,30.84
32.8,30.8
32.76,30.76
32.34,30.34
32.77,30.77
32.03,30.03
32.55,30.55
32.38,30.38
32.14,30.14
32.99,30.99
32.95,37.95
32.26,37.26
32.3,37.3
32.76,37.76
32.19,37.19
32.99,37.99
32.05,37.05
32.91,37.91
32.23,37.23
32.61,37.61
32.19,63.19
32.96,63.96
32.65,63.65
32.29,63.29
32.82,63.82
32.56,63.56
32.81,63.81
32.4,63.4
32.79,63.79
32.66,63.66
32.56,64.56
32.71,64.71
32.56,64.56
32.95,64.95
32.22,64.22
32.99,64.99
32.02,64.02
32.67,64.67
32.44,64.44
32.53,64.53
33.12,5.12
33.05,5.05
33.58,5.58
33.58,5.58
33.9,5.9
33.66,5.66
34.0,6.0
33.62,5.62
33.84,5.84
33.72,5.72
33.4,6.4
33.03,6.03
33.28,6.28
33.01,6.01
33.33,6.33
33.17,6.17
33.45,6.45
33.25,6.25
33.79,6.79
33.81,6.8100000000000005
33.71,7.71
33.66,7.66
33.66,7.66
33.41,7.41
33.55,7.55
33.8,7.8
33.42,7.42
33.94,7.9399999999999995
33.6,7.6
34.0,8.0
33.6,11.6
33.99,11.99
33.65,11.65
33.74,11.74
33.19,11.19
33.53,11.53
33.24,11.24
33.56,11.56
33.99,11.99
33.49,11.49
33.97,12.97
33.42,12.42
33.76,12.76
33.45,12.45
33.42,12.42
33.12,12.12
33.98,12.98
33.6,12.6
33.67,12.67
33.55,12.55
33.91,13.91
33.59,13.59
33.5,13.5
33.03,13.03
33.54,13.54
33.04,13.04
33.03,13.03
33.55,13.55
33.03,13.03
33.96,13.96
33.09,19.09
33.86,19.86
33.27,19.27
33.26,19.26
33.88,19.88
33.54,19.54
33.36,19.36
33.59,19.59
33.72,19.72
33.71,19.71
33.51,22.51
33.94,22.94
33.27,22.27
33.68,22.68
33.86,22.86
34.0,23.0
33.43,22.43
33.64,22.64
33.37,22.37
33.09,22.09
33.16,30.16
33.85,30.85
33.78,30.78
33.1,30.1
33.12,30.12
33.7,30.7
33.29,30.29
33.81,30.81
33.92,30.92
33.49,30.49
33.69,35.69
33.65,35.65
33.63,35.63
33.46,35.46
34.0,36.0
33.02,35.02
34.0,36.0
33.58,35.58
33.54,35.54
33.31,35.31
33.97,36.97
33.16,36.16
33.62,36.62
33.47,36.47
33.77,36.77
34.0,37.0
33.61,36.61
33.65,36.65
33.29,36.29
33.18,36.18
33.95,37.95
33.65,37.65
33.93,37.93
33.01,37.01
33.04,37.04
33.89,37.89
33.73,37.73
33.21,37.21
33.12,37.12
33.19,37.19
33.54,63.54
33.26,63.26
33.02,63.02
33.46,63.46
33.1,63.1
33.99,63.99
33.26,63.26
33.03,63.03
33.93,63.93
33.11,63.11
34.29,13.29
34.08,13.08
34.55,13.55
34.54,13.54
34.94,13.94
34.99,13.99
34.73,13.73
34.18,13.18
34.2,13.2
34.02,13.02
34.12,19.12
34.5,19.5
34.79,19.79
34.38,19.38
34.3,19.3
34.02,19.02
34.5,19.5
34.91,19.91
34.1,19.1
34.78,19.78
34.79,22.79
34.58,22.58
34.32,22.32
34.04,22.04
34.09,22.09
34.81,22.81
34.53,22.53
34.46,22.46
34.85,22.85
34.67,22.67
34.99,23.99
34.32,23.32
34.59,23.59
34.73,23.73
34.24,23.24
34.43,23.43
34.7,23.7
34.7,23.7
34.14,23.14
34.97,23.97
34.59,27.59
34.52,27.52
34.54,27.54
34.04,27.04
34.36,27.36
34.75,27.75
34.7,27.7
34.38,27.38
34.04,27.04
34.61,27.61
34.13,28.13
34.89,28.89
34.38,28.38
34.02,28.02
34.66,28.66
35.0,29.0
34.93,28.93
34.28,28.28
34.33,28.33
34.96,28.96
34.24,29.24
34.65,29.65
34.22,29.22
34.53,29.53
34.72,29.72
34.04,29.04
34.6,29.6
34.01,29.01
34.29,29.29
34.02,29.02
34.64,30.64
34.7,30.7
34.04,30.04
34.91,30.91
34.2,30.2
34.61,30.61
34.82,30.82
34.47,30.47
34.11,30.11
34.6,30.6
34.63,35.63
34.88,35.88
34.41,35.41
34.3,35.3
35.0,36.0
34.67,35.67
34.21,35.21
34.47,35.47
34.09,35.09
34.11,35.11
35.08,13.08
35.0,13.0
35.39,13.39
35.96,13.96
35.48,13.48
35.77,13.77
35.56,13.56
35.34,13.34
35.88,13.88
35.68,13.68
35.25,17.25
35.17,17.17
35.53,17.53
35.63,17.63
35.73,17.73
35.87,17.87
35.35,17.35
35.73,17.73
35.27,17.27
35.68,17.68
35.65,18.65
35.19,18.19
35.15,18.15
35.42,18.42
35.46,18.46
35.15,18.15
35.03,18.03
35.28,18.28
35.23,18.23
35.33,18.33
35.38,19.38
35.65,19.65
35.87,19.87
35.15,19.15
35.29,19.29
35.24,19.24
35.69,19.69
35.27,19.27
35.01,19.01
35.79,19.79
35.87,23.87
35.76,23.76
35.23,23.23
35.01,23.01
35.31,23.31
35.29,23.29
35.45,23.45
35.77,23.77
35.55,23.55
35.33,23.33
35.44,27.44
35.37,27.37
35.26,27.26
35.72,27.72
35.97,27.97
35.75,27.75
35.46,27.46
35.13,27.13
35.02,27.02
35.27,27.27
35.0,35.0
35.99,35.99
35.85,35.85
35.07,35.07
35.0,35.0
35.55,35.55
35.04,35.04
35.91,35.91
35.25,35.25
35.15,35.15
35.98,63.98
35.83,63.83
35.79,63.79
35.7,63.7
35.63,63.63
35.34,63.34
35.33,63.33
35.68,63.68
35.24,63.24
35.62,63.62
36.46,4.46
36.61,4.61
36.14,4.14
36.79,4.79
36.76,4.76
36.63,4.63
36.63,4.63
36.93,4.93
36.63,4.63
36.0,4.0
36.5,5.5
36.97,5.97
36.22,5.22
36.4,5.4
36.63,5.63
36.5,5.5
36.11,5.11
36.42,5.42
36.66,5.66
36.15,5.15
36.71,6.71
36.34,6.34
36.75,6.75
36.41,6.41
36.77,6.77
36.29,6.29
36.89,6.89
36.69,6.6899999999999995
36.17,6.17
36.63,6.63
36.81,7.8100000000000005
36.22,7.22
36.44,7.44
36.41,7.41
36.84,7.84
36.79,7.79
36.99,7.99
36.86,7.86
36.03,7.03
36.62,7.62
36.69,8.69
36.12,8.12
36.28,8.28
36.45,8.45
36.79,8.79
36.71,8.71
36.83,8.83
36.64,8.64
36.61,8.61
36.35,8.35
36.87,10.87
36.18,10.18
36.39,10.39
36.52,10.52
36.47,10.47
36.59,10.59
36.03,10.03
36.01,10.01
36.24,10.24
36.93,10.93
36.22,11.22
36.96,11.96
36.66,11.66
36.02,11.02
36.19,11.19
36.87,11.87
36.5,11.5
36.46,11.46
36.74,11.74
36.25,11.25
37.0,14.0
36.16,13.16
36.76,13.76
36.59,13.59
36.87,13.87
36.36,13.36
36.99,13.99
36.63,13.63
36.11,13.11
36.2,13.2
36.06,17.06
36.57,17.57
36.65,17.65
36.02,17.02
36.45,17.45
36.52,17.52
36.96,17.96
36.59,17.59
36.26,17.26
36.77,17.77
36.27,23.27
36.4,23.4
36.33,23.33
36.81,23.81
36.94,23.94
36.99,23.99
36.23,23.23
36.55,23.55
36.69,23.69
36.1,23.1
36.39,24.39
36.0,24.0
36.95,24.95
36.31,24.31
36.21,24.21
36.85,24.85
36.3,24.3
36.55,24.55
36.38,24.38
36.23,24.23
36.07,25.07
36.46,25.46
36.46,25.46
36.51,25.51
36.84,25.84
36.7,25.7
36.57,25.57
36.64,25.64
36.78,25.78
36.28,25.28
36.46,35.46
36.05,35.05
36.71,35.71
36.89,35.89
36.94,35.94
36.42,35.42
36.84,35.84
36.86,35.86
36.4,35.4
36.52,35.52
36.66,63.66
36.69,63.69
37.0,64.0
36.0,63.0
36.45,63.45
36.35,63.35
36.73,63.73
36.44,63.44
36.73,63.73
36.0,63.0
37.7,3.7
37.16,3.16
37.01,3.01
37.98,3.98
37.25,3.25
37.42,3.42
37.05,3.05
37.55,3.55
37.89,3.89
37.73,3.73
37.15,4.15
37.83,4.83
37.62,4.62
37.24,4.24
37.66,4.66
37.0,4.0
37.33,4.33
37.46,4.46
37.4,4.4
37.53,4.53
37.21,13.21
37.23,13.23
37.43,13.43
37.75,13.75
37.41,13.41
37.47,13.47
37.77,13.77
37.89,13.89
37.65,13.65
37.32,13.32
37.36,14.36
37.33,14.33
37.5,14.5
37.47,14.47
37.71,14.71
37.73,14.73
37.95,14.95
37.79,14.79
37.82,14.82
37.12,14.12
37.72,15.72
37.58,15.58
37.88,15.88
37.93,15.93
37.18,15.18
37.23,15.23
37.09,15.09
37.48,15.48
38.0,16.0
37.05,15.05
37.94,16.94
37.07,16.07
37.6,16.6
37.36,16.36
37.84,16.84
37.43,16.43
37.52,16.52
37.51,16.51
37.27,16.27
37.27,16.27
37.06,17.06
37.31,17.31
37.31,17.31
37.85,17.85
37.77,17.77
37.09,17.09
37.39,17.39
37.15,17.15
37.9,17.9
37.55,17.55
37.5,35.5
37.48,35.48
37.22,35.22
37.36,35.36
37.47,35.47
37.74,35.74
37.0,35.0
37.58,35.58
37.14,35.14
37.25,35.25
37.83,63.83
37.44,63.44
37.79,63.79
37.22,63.22
37.42,63.42
37.47,63.47
37.13,63.13
37.98,63.98
37.63,63.63
37.63,63.63
38.22,3.22
38.12,3.12
38.34,3.34
38.65,3.65
38.09,3.09
38.22,3.22
38.04,3.04
38.39,3.39
38.64,3.64
38.55,3.55
38.29,13.29
38.79,13.79
38.93,13.93
38.28,13.28
38.42,13.42
38.09,13.09
38.89,13.89
38.27,13.27
38.07,13.07
38.63,13.63
38.18,35.18
38.72,35.72
38.69,35.69
38.66,35.66
38.35,35.35
38.5,35.5
38.78,35.78
38.53,35.53
38.35,35.35
38.31,35.31
38.72,36.72
38.19,36.19
38.44,36.44
38.81,36.81
38.32,36.32
38.57,36.57
38.21,36.21
38.37,36.37
38.76,36.76
38.41,36.41
38.5,37.5
38.73,37.73
38.63,37.63
38.86,37.86
38.74,37.74
38.1,37.1
38.81,37.81
38.83,37.83
38.43,37.43
38.18,37.18
38.49,38.49
38.19,38.19
38.54,38.54
38.48,38.48
38.89,38.89
38.77,38.77
38.55,38.55
38.47,38.47
38.73,38.73
38.43,38.43
38.2,38.2
38.72,38.72
38.4,38.4
38.51,38.51
38.94,38.94
38.58,38.58
38.32,38.32
38.47,38.47
38.24,38.24
38.25,38.25
38.05,39.05
38.66,39.66
38.22,39.22
38.0,39.0
38.04,39.04
38.33,39.33
38.08,39.08
38.57,39.57
38.06,39.06
38.39,39.39
38.78,40.78
38.05,40.05
38.43,40.43
38.2,40.2
38.58,40.58
38.9,40.9
38.98,40.98
38.57,40.57
38.46,40.46
38.03,40.03
38.77,41.77
38.23,41.23
38.66,41.66
38.12,41.12
38.06,41.06
38.76,41.76
38.83,41.83
38.14,41.14
38.09,41.09
38.18,41.18
38.97,42.97
38.93,42.93
38.27,42.27
38.41,42.41
38.8,42.8
38.81,42.81
38.88,42.88
38.41,42.41
38.14,42.14
38.44,42.44
38.04,63.04
38.74,63.74
38.0,63.0
38.67,63.67
38.41,63.41
38.51,63.51
38.44,63.44
38.51,63.51
38.15,63.15
38.12,63.12
38.42,64.42
38.05,64.05
38.12,64.12
38.07,64.07
38.1,64.1
38.57,64.57
38.53,64.53
38.03,64.03
38.23,64.23
38.5,64.5
38.65,65.65
38.47,65.47
38.23,65.23
38.85,65.85
38.51,65.51
38.28,65.28
38.19,65.19
38.66,65.66
38.65,65.65
38.77,65.77
39.85,3.85
39.12,3.12
39.44,3.44
39.01,3.01
39.32,3.32
39.54,3.54
39.92,3.92
39.37,3.37
39.13,3.13
39.23,3.23
39.65,13.65
39.69,13.69
39.69,13.69
39.47,13.47
39.1,13.1
39.52,13.52
39.93,13.93
39.41,13.41
39.13,13.13
39.49,13.49
39.36,36.36
39.86,36.86
39.98,36.98
39.95,36.95
39.29,36.29
39.71,36.71
39.79,36.79
39.73,36.73
39.08,36.08
39.32,36.32
39.05,42.05
39.22,42.22
39.54,42.54
39.58,42.58
39.77,42.77
39.29,42.29
39.17,42.17
39.69,42.69
39.24,42.24
39.17,42.17
39.93,65.93
39.8,65.8
39.65,65.65
39.63,65.63
39.79,65.79
39.71,65.71
39.95,65.95
39.93,65.93
39.91,65.91
39.76,65.76
40.85,3.85
40.18,3.18
40.28,3.2800000000000002
40.79,3.79
40.98,3.98
40.33,3.33
40.26,3.26
40.91,3.91
40.77,3.77
40.36,3.36
40.14,5.14
40.43,5.43
40.64,5.64
40.86,5.86
40.46,5.46
40.43,5.43
40.36,5.36
40.07,5.07
40.67,5.67
40.32,5.32
40.45,5.45
40.02,5.02
40.19,5.19
40.22,5.22
40.02,5.02
40.65,5.65
40.51,5.51
40.2,5.2
40.64,5.64
40.85,5.85
40.34,6.34
40.49,6.49
40.15,6.15
40.87,6.87
40.66,6.66
40.91,6.91
40.7,6.7
40.63,6.63
40.86,6.86
40.23,6.23
40.98,9.98
40.98,9.98
40.31,9.31
40.61,9.61
40.45,9.45
40.93,9.93
40.84,9.84
40.7,9.7
40.05,9.05
40.31,9.31
40.12,10.12
40.57,10.57
40.12,10.12
40.32,10.32
40.47,10.47
40.58,10.58
40.44,10.44
40.57,10.57
40.24,10.24
40.65,10.65
40.37,11.37
40.17,11.17
40.13,11.13
40.67,11.67
40.4,11.4
40.32,11.32
40.71,11.71
40.71,11.71
40.65,11.65
40.76,11.76
40.78,12.78
40.45,12.45
40.57,12.57
40.26,12.26
40.23,12.23
40.0,12.0
40.45,12.45
40.93,12.93
40.5,12.5
40.33,12.33
40.14,13.14
40.02,13.02
40.17,13.17
40.3,13.3
40.62,13.62
40.56,13.56
40.25,13.25
40.47,13.47
40.65,13.65
40.65,13.65
40.61,36.61
40.22,36.22
40.89,36.89
40.97,36.97
40.82,36.82
40.76,36.76
40.1,36.1
40.39,36.39
40.09,36.09
40.58,36.58
40.56,42.56
40.06,42.06
40.3,42.3
40.14,42.14
40.02,42.02
40.31,42.31
40.96,42.96
40.02,42.02
40.56,42.56
40.04,42.04
40.69,65.69
40.94,65.94
40.71,65.71
40.05,65.05
40.72,65.72
40.71,65.71
40.18,65.18
40.02,65.02
40.47,65.47
40.46,65.46
41.24,7.24
41.6,7.6
41.79,7.79
41.02,7.02
41.79,7.79
41.67,7.67
41.21,7.21
41.62,7.62
41.87,7.87
41.54,7.54
41.53,8.53
41.01,8.01
41.1,8.1
41.28,8.28
41.13,8.13
41.82,8.82
41.95,8.95
41.19,8.19
41.55,8.55
41.82,8.82
41.44,9.44
41.88,9.88
41.14,9.14
41.76,9.76
41.98,9.98
41.68,9.68
41.44,9.44
41.33,9.33
41.07,9.07
41.47,9.47
41.65,36.65
41.18,36.18
41.82,36.82
41.87,36.87
41.41,36.41
41.68,36.68
41.44,36.44
41.04,36.04
41.43,36.43
41.64,36.64
41.47,42.47
41.03,42.03
41.9,42.9
41.32,42.32
41.44,42.44
41.41,42.41
41.9,42.9
41.21,42.21
41.18,42.18
41.18,42.18
41.6,43.6
41.99,43.99
41.86,43.86
41.13,43.13
41.32,43.32
41.16,43.16
41.94,43.94
41.11,43.11
41.13,43.13
41.88,43.88
41.31,44.31
41.66,44.66
41.35,44.35
41.41,44.41
41.63,44.63
41.64,44.64
41.59,44.59
41.92,44.92
41.12,44.12
41.82,44.82
41.78,65.78
41.25,65.25
41.27,65.27
41.84,65.84
41.34,65.34
41.86,65.86
41.48,65.48
41.02,65.02
41.14,65.14
41.2,65.2
42.4,35.4
42.17,35.17
42.66,35.66
42.3,35.3
42.53,35.53
42.57,35.57
42.27,35.27
42.65,35.65
42.99,35.99
42.85,35.85
42.3,36.3
42.07,36.07
42.11,36.11
42.18,36.18
42.03,36.03
42.19,36.19
42.05,36.05
42.41,36.41
42.42,36.42
42.31,36.31
42.53,44.53
42.36,44.36
42.35,44.35
42.72,44.72
42.86,44.86
42.57,44.57
42.67,44.67
42.46,44.46
42.42,44.42
42.46,44.46
42.04,64.04
42.29,64.29
42.24,64.24
42.38,64.38
42.17,64.17
42.72,64.72
42.26,64.26
42.96,64.96
42.98,64.98
42.74,64.74
42.63,65.63
42.47,65.47
42.51,65.51
42.3,65.3
42.61,65.61
42.88,65.88
42.9,65.9
42.54,65.54
42.8,65.8
42.63,65.63
43.99,35.99
43.6,35.6
43.4,35.4
43.09,35.09
43.93,35.93
43.81,35.81
43.88,35.88
43.63,35.63
43.69,35.69
43.02,35.02
43.55,44.55
43.79,44.79
43.57,44.57
44.0,45.0
43.66,44.66
43.87,44.87
43.45,44.45
43.71,44.71
43.41,44.41
43.64,44.64
44.25,35.25
44.76,35.76
44.08,35.08
44.49,35.49
44.4,35.4
44.08,35.08
44.88,35.88
44.47,35.47
44.68,35.68
44.91,35.91
44.56,44.56
44.22,44.22
44.87,44.87
44.89,44.89
44.91,44.91
44.27,44.27
44.42,44.42
44.16,44.16
44.56,44.56
44.46,44.46
44.78,64.78
44.95,64.95
44.22,64.22
44.05,64.05
44.74,64.74
44.83,64.83
44.85,64.85
44.35,64.35
44.37,64.37
44.54,64.54
45.73,36.73
45.41,36.41
45.95,36.95
45.45,36.45
45.6,36.6
45.47,36.47
45.1,36.1
45.5,36.5
45.29,36.29
45.49,36.49
45.2,45.2
45.53,45.53
45.23,45.23
45.56,45.56
45.09,45.09
45.74,45.74
45.86,45.86
45.78,45.78
45.76,45.76
45.28,45.28
45.72,63.72
45.79,63.79
45.46,63.46
45.08,63.08
45.12,63.12
45.58,63.58
45.24,63.24
45.48,63.48
45.98,63.98
45.27,63.27
45.17,64.17
45.22,64.22
45.29,64.29
45.67,64.67
45.22,64.22
45.49,64.49
45.47,64.47
45.22,64.22
45.31,64.31
45.55,64.55
46.15,36.15
46.8,36.8
46.96,36.96
46.55,36.55
46.79,36.79
46.56,36.56
46.95,36.95
46.5,36.5
46.59,36.59
46.71,36.71
46.59,37.59
46.7,37.7
46.05,37.05
46.45,37.45
46.91,37.91
46.88,37.88
46.7,37.7
46.52,37.52
46.28,37.28
46.31,37.31
46.53,38.53
46.36,38.36
46.34,38.34
46.05,38.05
46.61,38.61
46.86,38.86
46.53,38.53
46.46,38.46
46.31,38.31
46.05,38.05
46.4,45.4
46.11,45.11
46.04,45.04
46.26,45.26
46.18,45.18
46.66,45.66
46.37,45.37
46.71,45.71
46.27,45.27
46.5,45.5
46.71,64.71
46.92,64.92
46.08,64.08
46.94,64.94
46.36,64.36
46.91,64.91
46.05,64.05
46.04,64.04
46.49,64.49
46.86,64.86
47.01,35.01
47.68,35.68
47.1,35.1
47.47,35.47
47.48,35.48
47.57,35.57
47.66,35.66
47.24,35.24
47.66,35.66
47.49,35.49
47.41,37.41
47.63,37.63
47.61,37.61
47.18,37.18
47.72,37.72
47.54,37.54
47.22,37.22
47.93,37.93
47.75,37.75
47.39,37.39
47.93,38.93
47.79,38.79
47.55,38.55
47.34,38.34
47.63,38.63
47.54,38.54
47.33,38.33
47.24,38.24
48.0,39.0
47.02,38.02
47.45,45.45
47.98,45.98
47.22,45.22
47.6,45.6
47.88,45.88
47.34,45.34
47.34,45.34
47.28,45.28
47.0,45.0
47.6,45.6
47.85,64.85
47.0,64.0
47.97,64.97
47.27,64.27
47.49,64.49
47.33,64.33
47.38,64.38
47.59,64.59
47.31,64.31
47.37,64.37
48.05,35.05
48.55,35.55
48.64,35.64
48.51,35.51
48.09,35.09
48.63,35.63
48.14,35.14
48.29,35.29
48.23,35.23
48.56,35.56
48.99,36.99
48.73,36.73
48.34,36.34
48.63,36.63
48.68,36.68
48.88,36.88
48.77,36.77
48.16,36.16
48.92,36.92
48.98,36.98
48.2,38.2
48.58,38.58
48.55,38.55
49.0,39.0
48.17,38.17
48.21,38.21
48.18,38.18
48.13,38.13
48.94,38.94
48.9,38.9
48.53,44.53
48.13,44.13
48.44,44.44
48.68,44.68
48.87,44.87
48.07,44.07
48.33,44.33
48.24,44.24
48.45,44.45
48.16,44.16
48.91,63.91
48.21,63.21
48.02,63.02
48.98,63.98
48.82,63.82
48.56,63.56
48.58,63.58
48.24,63.24
48.0,63.0
48.87,63.87
48.56,64.56
48.36,64.36
48.33,64.33
49.0,65.0
48.0,64.0
48.89,64.89
48.08,64.08
48.99,64.99
48.64,64.64
48.19,64.19
49.51,36.51
49.53,36.53
49.35,36.35
49.07,36.07
49.37,36.37
49.79,36.79
49.3,36.3
49.55,36.55
49.33,36.33
49.53,36.53
49.16,37.16
49.42,37.42
49.25,37.25
49.41,37.41
49.53,37.53
49.61,37.61
49.33,37.33
49.13,37.13
49.15,37.15
50.0,38.0
49.06,38.06
49.15,38.15
49.85,38.85
49.64,38.64
49.7,38.7
49.43,38.43
49.78,38.78
49.26,38.26
50.0,39.0
49.65,38.65
49.5,44.5
49.39,44.39
50.0,45.0
49.56,44.56
49.58,44.58
49.21,44.21
49.59,44.59
50.0,45.0
49.29,44.29
49.07,44.07
49.88,55.88
49.55,55.55
49.97,55.97
49.46,55.46
49.04,55.04
49.33,55.33
49.36,55.36
49.7,55.7
49.65,55.65
49.94,55.94
49.26,56.26
49.28,56.28
49.6,56.6
49.51,56.51
49.24,56.24
49.81,56.81
49.82,56.82
49.48,56.48
49.74,56.74
49.38,56.38
49.37,57.37
49.25,57.25
49.49,57.49
49.81,57.81
49.19,57.19
49.27,57.27
49.25,57.25
49.31,57.31
49.29,57.29
49.45,57.45
49.71,58.71
49.98,58.98
49.03,58.03
49.55,58.55
49.85,58.85
49.49,58.49
49.97,58.97
49.95,58.95
49.45,58.45
49.94,58.94
49.56,59.56
49.44,59.44
49.87,59.87
49.23,59.23
49.51,59.51
49.46,59.46
49.77,59.77
49.82,59.82
49.78,59.78
49.89,59.89
49.09,63.09
49.72,63.72
49.87,63.87
49.83,63.83
49.0,63.0
49.49,63.49
49.31,63.31
49.77,63.77
49.95,63.95
49.66,63.66
50.99,36.99
50.95,36.95
50.02,36.02
50.25,36.25
50.65,36.65
50.95,36.95
50.24,36.24
50.65,36.65
50.21,36.21
50.0,36.0
50.4,44.4
50.56,44.56
50.13,44.13
50.64,44.64
50.46,44.46
50.39,44.39
50.56,44.56
51.0,45.0
50.42,44.42
50.79,44.79
50.61,50.61
50.78,50.78
50.4,50.4
50.49,50.49
50.2,50.2
50.83,50.83
50.85,50.85
50.21,50.21
50.08,50.08
50.66,50.66
50.33,51.33
50.33,51.33
50.63,51.63
50.76,51.76
50.46,51.46
50.21,51.21
50.85,51.85
50.18,51.18
50.18,51.18
50.52,51.52
50.69,53.69
50.43,53.43
50.92,53.92
50.47,53.47
50.25,53.25
50.34,53.34
50.76,53.76
50.32,53.32
50.25,53.25
50.64,53.64
50.02,54.02
50.82,54.82
50.67,54.67
50.39,54.39
50.06,54.06
50.62,54.62
50.6,54.6
50.56,54.56
50.58,54.58
50.46,54.46
50.57,55.57
50.88,55.88
50.55,55.55
50.23,55.23
50.03,55.03
50.25,55.25
50.02,55.02
50.68,55.68
50.98,55.98
50.48,55.48
50.48,59.48
50.9,59.9
50.14,59.14
50.84,59.84
50.43,59.43
50.12,59.12
50.04,59.04
50.47,59.47
50.94,59.94
50.56,59.56
50.18,60.18
50.34,60.34
50.13,60.13
50.83,60.83
50.39,60.39
50.17,60.17
50.45,60.45
50.37,60.37
50.28,60.28
50.33,60.33
50.33,63.33
50.73,63.73
50.48,63.48
50.19,63.19
50.73,63.73
50.06,63.06
50.91,63.91
50.01,63.01
50.03,63.03
50.42,63.42
51.41,36.41
51.12,36.12
51.06,36.06
51.79,36.79
51.14,36.14
51.13,36.13
51.31,36.31
51.1,36.1
51.78,36.78
51.41,36.41
51.87,46.87
51.33,46.33
51.61,46.61
51.02,46.02
51.35,46.35
51.58,46.58
51.76,46.76
51.12,46.12
51.15,46.15
51.98,46.98
51.2,47.2
51.57,47.57
51.86,47.86
51.02,47.02
51.01,47.01
51.2,47.2
51.4,47.4
51.67,47.67
51.55,47.55
51.07,47.07
51.43,48.43
51.49,48.49
51.64,48.64
51.93,48.93
51.43,48.43
51.46,48.46
51.45,48.45
51.62,48.62
51.1,48.1
51.94,48.94
51.45,49.45
51.65,49.65
51.88,49.88
51.35,49.35
51.29,49.29
51.92,49.92
51.36,49.36
51.56,49.56
51.69,49.69
51.86,49.86
51.23,51.23
51.76,51.76
51.95,51.95
51.7,51.7
51.7,51.7
51.67,51.67
51.8,51.8
51.69,51.69
51.06,51.06
51.63,51.63
51.11,52.11
51.36,52.36
51.55,52.55
51.76,52.76
51.28,52.28
51.71,52.71
51.59,52.59
51.37,52.37
51.76,52.76
51.8,52.8
51.66,53.66
51.41,53.41
51.82,53.82
51.42,53.42
51.14,53.14
51.71,53.71
51.79,53.79
51.91,53.91
51.72,53.72
51.86,53.86
51.22,60.22
51.49,60.49
51.19,60.19
51.75,60.75
51.4,60.4
52.0,61.0
51.06,60.06
51.03,60.03
51.97,60.97
51.1,60.1
51.58,61.58
51.3,61.3
51.53,61.53
51.56,61.56
51.84,61.84
51.67,61.67
51.75,61.75
51.08,61.08
51.14,61.14
51.09,61.09
51.89,62.89
51.97,62.97
51.5,62.5
51.47,62.47
51.44,62.44
51.7,62.7
51.01,62.01
51.1,62.1
51.65,62.65
51.37,62.37
51.73,63.73
51.01,63.01
51.65,63.65
51.64,63.64
51.03,63.03
51.59,63.59
51.03,63.03
51.13,63.13
51.98,63.98
51.85,63.85
52.78,36.78
52.48,36.48
52.41,36.41
52.37,36.37
52.73,36.73
52.15,36.15
52.59,36.59
52.92,36.92
52.41,36.41
52.38,36.38
53.83,36.83
53.79,36.79
53.8,36.8
53.99,36.99
53.27,36.27
53.79,36.79
53.5,36.5
53.22,36.22
53.55,36.55
53.62,36.62
54.89,36.89
54.6,36.6
54.03,36.03
54.23,36.23
54.04,36.04
54.95,36.95
54.99,36.99
54.23,36.23
54.18,36.18
54.14,36.14
55.55,36.55
55.14,36.14
55.94,36.94
55.0,36.0
55.73,36.73
55.59,36.59
55.11,36.11
55.97,36.97
55.23,36.23
55.96,36.96
55.49,36.49
55.26,36.26
55.18,36.18
55.72,36.72
55.14,36.14
55.09,36.09
56.0,37.0
55.1,36.1
55.29,36.29
55.79,36.79
